timestamp,equity,drawdown_pct
2023-08-04 16:00:00+02:00,9801.000000000018,1.99
2023-08-04 16:05:00+02:00,9801.000000000018,1.99
2023-08-04 16:10:00+02:00,9801.000000000018,1.99
2023-08-04 16:15:00+02:00,9801.000000000018,1.99
2023-08-04 16:20:00+02:00,9801.000000000018,1.99
2023-08-04 16:25:00+02:00,9801.000000000018,1.99
2023-08-04 16:30:00+02:00,9801.000000000018,1.99
2023-08-04 16:35:00+02:00,9801.000000000018,1.99
2023-08-04 16:40:00+02:00,9801.000000000018,1.99
2023-08-04 16:45:00+02:00,9801.000000000018,1.99
2023-08-04 16:50:00+02:00,9801.000000000018,1.99
2023-08-04 16:55:00+02:00,9801.000000000018,1.99
2023-08-04 17:00:00+02:00,9801.000000000018,1.99
2023-08-04 17:05:00+02:00,9801.000000000018,1.99
2023-08-04 17:10:00+02:00,9801.000000000018,1.99
2023-08-04 17:15:00+02:00,9801.000000000018,1.99
2023-08-04 17:20:00+02:00,9801.000000000018,1.99
2023-08-04 17:25:00+02:00,9801.000000000018,1.99
2023-08-04 17:30:00+02:00,9801.000000000018,1.99
2023-08-04 17:35:00+02:00,9801.000000000018,1.99
2023-08-04 17:40:00+02:00,9801.000000000018,1.99
2023-08-04 17:45:00+02:00,9801.000000000018,1.99
2023-08-04 17:50:00+02:00,9801.000000000018,1.99
2023-08-04 17:55:00+02:00,9801.000000000018,1.99
2023-08-04 18:00:00+02:00,9801.000000000018,1.99
2023-08-04 18:05:00+02:00,9801.000000000018,1.99
2023-08-04 18:10:00+02:00,9801.000000000018,1.99
2023-08-04 18:15:00+02:00,9801.000000000018,1.99
2023-08-04 18:20:00+02:00,9801.000000000018,1.99
2023-08-04 18:25:00+02:00,9801.000000000018,1.99
2023-08-04 18:30:00+02:00,9801.000000000018,1.99
2023-08-04 18:35:00+02:00,9801.000000000018,1.99
2023-08-04 18:40:00+02:00,9801.000000000018,1.99
2023-08-04 18:45:00+02:00,9801.000000000018,1.99
2023-08-04 18:50:00+02:00,9801.000000000018,1.99
2023-08-04 18:55:00+02:00,9801.000000000018,1.99
2023-08-04 19:00:00+02:00,9801.000000000018,1.99
2023-08-04 19:05:00+02:00,9801.000000000018,1.99
2023-08-04 19:10:00+02:00,9801.000000000018,1.99
2023-08-04 19:15:00+02:00,9801.000000000018,1.99
2023-08-04 19:20:00+02:00,9801.000000000018,1.99
2023-08-04 19:25:00+02:00,9801.000000000018,1.99
2023-08-04 19:30:00+02:00,9801.000000000018,1.99
2023-08-04 19:35:00+02:00,9801.000000000018,1.99
2023-08-04 19:40:00+02:00,9801.000000000018,1.99
2023-08-04 19:45:00+02:00,9801.000000000018,1.99
2023-08-04 19:50:00+02:00,9801.000000000018,1.99
2023-08-04 19:55:00+02:00,9801.000000000018,1.99
2023-08-04 20:00:00+02:00,9801.000000000018,1.99
2023-08-04 20:05:00+02:00,9801.000000000018,1.99
2023-08-04 20:10:00+02:00,9801.000000000018,1.99
2023-08-04 20:15:00+02:00,9801.000000000018,1.99
2023-08-04 20:20:00+02:00,9801.000000000018,1.99
2023-08-04 20:25:00+02:00,9801.000000000018,1.99
2023-08-04 20:30:00+02:00,9801.000000000018,1.99
2023-08-04 20:35:00+02:00,9801.000000000018,1.99
2023-08-04 20:40:00+02:00,9801.000000000018,1.99
2023-08-04 20:45:00+02:00,9801.000000000018,1.99
2023-08-04 20:50:00+02:00,9801.000000000018,1.99
2023-08-04 20:55:00+02:00,9801.000000000018,1.99
2023-08-04 21:00:00+02:00,9801.000000000018,1.99
2023-08-07 14:30:00+02:00,9801.000000000018,1.99
2023-08-07 14:35:00+02:00,9801.000000000018,1.99
2023-08-07 14:40:00+02:00,9801.000000000018,1.99
2023-08-07 14:45:00+02:00,9801.000000000018,1.99
2023-08-07 14:50:00+02:00,9801.000000000018,1.99
2023-08-07 14:55:00+02:00,9801.000000000018,1.99
2023-08-07 15:00:00+02:00,9801.000000000018,1.99
2023-08-07 15:05:00+02:00,9801.000000000018,1.99
2023-08-07 15:10:00+02:00,9801.000000000018,1.99
2023-08-07 15:15:00+02:00,9801.000000000018,1.99
2023-08-07 15:20:00+02:00,9801.000000000018,1.99
2023-08-07 15:25:00+02:00,9801.000000000018,1.99
2023-08-07 15:30:00+02:00,9801.000000000018,1.99
2023-08-07 15:35:00+02:00,9801.000000000018,1.99
2023-08-07 15:40:00+02:00,9801.000000000018,1.99
2023-08-07 15:45:00+02:00,9801.000000000018,1.99
2023-08-07 15:50:00+02:00,9801.000000000018,1.99
2023-08-07 15:55:00+02:00,9801.000000000018,1.99
2023-08-07 16:00:00+02:00,9801.000000000018,1.99
2023-08-07 16:05:00+02:00,9801.000000000018,1.99
2023-08-07 16:10:00+02:00,9801.000000000018,1.99
2023-08-07 16:15:00+02:00,9801.000000000018,1.99
2023-08-07 16:20:00+02:00,9801.000000000018,1.99
2023-08-07 16:25:00+02:00,9801.000000000018,1.99
2023-08-07 16:30:00+02:00,9801.000000000018,1.99
2023-08-07 16:35:00+02:00,9801.000000000018,1.99
2023-08-07 16:40:00+02:00,9801.000000000018,1.99
2023-08-07 16:45:00+02:00,9801.000000000018,1.99
2023-08-07 16:50:00+02:00,9801.000000000018,1.99
2023-08-07 16:55:00+02:00,9801.000000000018,1.99
2023-08-07 17:00:00+02:00,9801.000000000018,1.99
2023-08-07 17:05:00+02:00,9801.000000000018,1.99
2023-08-07 17:10:00+02:00,9801.000000000018,1.99
2023-08-07 17:15:00+02:00,9801.000000000018,1.99
2023-08-07 17:20:00+02:00,9801.000000000018,1.99
2023-08-07 17:25:00+02:00,9801.000000000018,1.99
2023-08-07 17:30:00+02:00,9801.000000000018,1.99
2023-08-07 17:35:00+02:00,9801.000000000018,1.99
2023-08-07 17:40:00+02:00,9801.000000000018,1.99
2023-08-07 17:45:00+02:00,9801.000000000018,1.99
2023-08-07 17:50:00+02:00,9801.000000000018,1.99
2023-08-07 17:55:00+02:00,9801.000000000018,1.99
2023-08-07 18:00:00+02:00,9801.000000000018,1.99
2023-08-07 18:05:00+02:00,9801.000000000018,1.99
2023-08-07 18:10:00+02:00,9801.000000000018,1.99
2023-08-07 18:15:00+02:00,9801.000000000018,1.99
2023-08-07 18:20:00+02:00,9801.000000000018,1.99
2023-08-07 18:25:00+02:00,9801.000000000018,1.99
2023-08-07 18:30:00+02:00,9801.000000000018,1.99
2023-08-07 18:35:00+02:00,9801.000000000018,1.99
2023-08-07 18:40:00+02:00,9801.000000000018,1.99
2023-08-07 18:45:00+02:00,9801.000000000018,1.99
2023-08-07 18:50:00+02:00,9801.000000000018,1.99
2023-08-07 18:55:00+02:00,9801.000000000018,1.99
2023-08-07 19:00:00+02:00,9801.000000000018,1.99
2023-08-07 19:05:00+02:00,9801.000000000018,1.99
2023-08-07 19:10:00+02:00,9801.000000000018,1.99
2023-08-07 19:15:00+02:00,9801.000000000018,1.99
2023-08-07 19:20:00+02:00,9801.000000000018,1.99
2023-08-07 19:25:00+02:00,9801.000000000018,1.99
2023-08-07 19:30:00+02:00,9801.000000000018,1.99
2023-08-07 19:35:00+02:00,9801.000000000018,1.99
2023-08-07 19:40:00+02:00,9801.000000000018,1.99
2023-08-07 19:45:00+02:00,9801.000000000018,1.99
2023-08-07 19:50:00+02:00,9801.000000000018,1.99
2023-08-07 19:55:00+02:00,9801.000000000018,1.99
2023-08-07 20:00:00+02:00,9801.000000000018,1.99
2023-08-07 20:05:00+02:00,9801.000000000018,1.99
2023-08-07 20:10:00+02:00,9801.000000000018,1.99
2023-08-07 20:15:00+02:00,9801.000000000018,1.99
2023-08-07 20:20:00+02:00,9801.000000000018,1.99
2023-08-07 20:25:00+02:00,9801.000000000018,1.99
2023-08-07 20:30:00+02:00,9801.000000000018,1.99
2023-08-07 20:35:00+02:00,9801.000000000018,1.99
2023-08-07 20:40:00+02:00,9801.000000000018,1.99
2023-08-07 20:45:00+02:00,9801.000000000018,1.99
2023-08-07 20:50:00+02:00,9801.000000000018,1.99
2023-08-07 20:55:00+02:00,9801.000000000018,1.99
2023-08-07 21:00:00+02:00,9801.000000000018,1.99
2023-08-08 14:30:00+02:00,9801.000000000018,1.99
2023-08-08 14:35:00+02:00,9801.000000000018,1.99
2023-08-08 14:40:00+02:00,9801.000000000018,1.99
2023-08-08 14:45:00+02:00,9801.000000000018,1.99
2023-08-08 14:50:00+02:00,9801.000000000018,1.99
2023-08-08 14:55:00+02:00,9801.000000000018,1.99
2023-08-08 15:00:00+02:00,9801.000000000018,1.99
2023-08-08 15:05:00+02:00,9801.000000000018,1.99
2023-08-08 15:10:00+02:00,9801.000000000018,1.99
2023-08-08 15:15:00+02:00,9801.000000000018,1.99
2023-08-08 15:20:00+02:00,9801.000000000018,1.99
2023-08-08 15:25:00+02:00,9801.000000000018,1.99
2023-08-08 15:30:00+02:00,9801.000000000018,1.99
2023-08-08 15:35:00+02:00,9801.000000000018,1.99
2023-08-08 15:40:00+02:00,9801.000000000018,1.99
2023-08-08 15:45:00+02:00,9801.000000000018,1.99
2023-08-08 15:50:00+02:00,9801.000000000018,1.99
2023-08-08 15:55:00+02:00,9801.000000000018,1.99
2023-08-08 16:00:00+02:00,9801.000000000018,1.99
2023-08-08 16:05:00+02:00,9801.000000000018,1.99
2023-08-08 16:10:00+02:00,9801.000000000018,1.99
2023-08-08 16:15:00+02:00,9801.000000000018,1.99
2023-08-08 16:20:00+02:00,9801.000000000018,1.99
2023-08-08 16:25:00+02:00,9801.000000000018,1.99
2023-08-08 16:30:00+02:00,9801.000000000018,1.99
2023-08-08 16:35:00+02:00,9801.000000000018,1.99
2023-08-08 16:40:00+02:00,9801.000000000018,1.99
2023-08-08 16:45:00+02:00,9801.000000000018,1.99
2023-08-08 16:50:00+02:00,9801.000000000018,1.99
2023-08-08 16:55:00+02:00,9801.000000000018,1.99
2023-08-08 17:00:00+02:00,9801.000000000018,1.99
2023-08-08 17:05:00+02:00,9801.000000000018,1.99
2023-08-08 17:10:00+02:00,9801.000000000018,1.99
2023-08-08 17:15:00+02:00,9801.000000000018,1.99
2023-08-08 17:20:00+02:00,9801.000000000018,1.99
2023-08-08 17:25:00+02:00,9801.000000000018,1.99
2023-08-08 17:30:00+02:00,9801.000000000018,1.99
2023-08-08 17:35:00+02:00,9801.000000000018,1.99
2023-08-08 17:40:00+02:00,9801.000000000018,1.99
2023-08-08 17:45:00+02:00,9801.000000000018,1.99
2023-08-08 17:50:00+02:00,9801.000000000018,1.99
2023-08-08 17:55:00+02:00,9801.000000000018,1.99
2023-08-08 18:00:00+02:00,9801.000000000018,1.99
2023-08-08 18:05:00+02:00,9801.000000000018,1.99
2023-08-08 18:10:00+02:00,9801.000000000018,1.99
2023-08-08 18:15:00+02:00,9801.000000000018,1.99
2023-08-08 18:20:00+02:00,9801.000000000018,1.99
2023-08-08 18:25:00+02:00,9801.000000000018,1.99
2023-08-08 18:30:00+02:00,9801.000000000018,1.99
2023-08-08 18:35:00+02:00,9801.000000000018,1.99
2023-08-08 18:40:00+02:00,9801.000000000018,1.99
2023-08-08 18:45:00+02:00,9801.000000000018,1.99
2023-08-08 18:50:00+02:00,9801.000000000018,1.99
2023-08-08 18:55:00+02:00,9801.000000000018,1.99
2023-08-08 19:00:00+02:00,9801.000000000018,1.99
2023-08-08 19:05:00+02:00,9801.000000000018,1.99
2023-08-08 19:10:00+02:00,9801.000000000018,1.99
2023-08-08 19:15:00+02:00,9801.000000000018,1.99
2023-08-08 19:20:00+02:00,9801.000000000018,1.99
2023-08-08 19:25:00+02:00,9801.000000000018,1.99
2023-08-08 19:30:00+02:00,9801.000000000018,1.99
2023-08-08 19:35:00+02:00,9801.000000000018,1.99
2023-08-08 19:40:00+02:00,9801.000000000018,1.99
2023-08-08 19:45:00+02:00,9801.000000000018,1.99
2023-08-08 19:50:00+02:00,9801.000000000018,1.99
2023-08-08 19:55:00+02:00,9801.000000000018,1.99
2023-08-08 20:00:00+02:00,9801.000000000018,1.99
2023-08-08 20:05:00+02:00,9801.000000000018,1.99
2023-08-08 20:10:00+02:00,9801.000000000018,1.99
2023-08-08 20:15:00+02:00,9801.000000000018,1.99
2023-08-08 20:20:00+02:00,9801.000000000018,1.99
2023-08-08 20:25:00+02:00,9801.000000000018,1.99
2023-08-08 20:30:00+02:00,9801.000000000018,1.99
2023-08-08 20:35:00+02:00,9801.000000000018,1.99
2023-08-08 20:40:00+02:00,9801.000000000018,1.99
2023-08-08 20:45:00+02:00,9801.000000000018,1.99
2023-08-08 20:50:00+02:00,9801.000000000018,1.99
2023-08-08 20:55:00+02:00,9801.000000000018,1.99
2023-08-08 21:00:00+02:00,9801.000000000018,1.99
2023-08-09 14:30:00+02:00,9801.000000000018,1.99
2023-08-09 14:35:00+02:00,9801.000000000018,1.99
2023-08-09 14:40:00+02:00,9801.000000000018,1.99
2023-08-09 14:45:00+02:00,9801.000000000018,1.99
2023-08-09 14:50:00+02:00,9801.000000000018,1.99
2023-08-09 14:55:00+02:00,9801.000000000018,1.99
2023-08-09 15:00:00+02:00,9801.000000000018,1.99
2023-08-09 15:05:00+02:00,9801.000000000018,1.99
2023-08-09 15:10:00+02:00,9801.000000000018,1.99
2023-08-09 15:15:00+02:00,9801.000000000018,1.99
2023-08-09 15:20:00+02:00,9801.000000000018,1.99
2023-08-09 15:25:00+02:00,9801.000000000018,1.99
2023-08-09 15:30:00+02:00,9801.000000000018,1.99
2023-08-09 15:35:00+02:00,9801.000000000018,1.99
2023-08-09 15:40:00+02:00,9801.000000000018,1.99
2023-08-09 15:45:00+02:00,9801.000000000018,1.99
2023-08-09 15:50:00+02:00,9801.000000000018,1.99
2023-08-09 15:55:00+02:00,9801.000000000018,1.99
2023-08-09 16:00:00+02:00,9801.000000000018,1.99
2023-08-09 16:05:00+02:00,9801.000000000018,1.99
2023-08-09 16:10:00+02:00,9801.000000000018,1.99
2023-08-09 16:15:00+02:00,9801.000000000018,1.99
2023-08-09 16:20:00+02:00,9801.000000000018,1.99
2023-08-09 16:25:00+02:00,9801.000000000018,1.99
2023-08-09 16:30:00+02:00,9801.000000000018,1.99
2023-08-09 16:35:00+02:00,9801.000000000018,1.99
2023-08-09 16:40:00+02:00,9801.000000000018,1.99
2023-08-09 16:45:00+02:00,9801.000000000018,1.99
2023-08-09 16:50:00+02:00,9801.000000000018,1.99
2023-08-09 16:55:00+02:00,9801.000000000018,1.99
2023-08-09 17:00:00+02:00,9801.000000000018,1.99
2023-08-09 17:05:00+02:00,9801.000000000018,1.99
2023-08-09 17:10:00+02:00,9801.000000000018,1.99
2023-08-09 17:15:00+02:00,9801.000000000018,1.99
2023-08-09 17:20:00+02:00,9801.000000000018,1.99
2023-08-09 17:25:00+02:00,9801.000000000018,1.99
2023-08-09 17:30:00+02:00,9801.000000000018,1.99
2023-08-09 17:35:00+02:00,9801.000000000018,1.99
2023-08-09 17:40:00+02:00,9801.000000000018,1.99
2023-08-09 17:45:00+02:00,9801.000000000018,1.99
2023-08-09 17:50:00+02:00,9801.000000000018,1.99
2023-08-09 17:55:00+02:00,9801.000000000018,1.99
2023-08-09 18:00:00+02:00,9801.000000000018,1.99
2023-08-09 18:05:00+02:00,9801.000000000018,1.99
2023-08-09 18:10:00+02:00,9801.000000000018,1.99
2023-08-09 18:15:00+02:00,9801.000000000018,1.99
2023-08-09 18:20:00+02:00,9801.000000000018,1.99
2023-08-09 18:25:00+02:00,9801.000000000018,1.99
2023-08-09 18:30:00+02:00,9801.000000000018,1.99
2023-08-09 18:35:00+02:00,9801.000000000018,1.99
2023-08-09 18:40:00+02:00,9801.000000000018,1.99
2023-08-09 18:45:00+02:00,9801.000000000018,1.99
2023-08-09 18:50:00+02:00,9801.000000000018,1.99
2023-08-09 18:55:00+02:00,9801.000000000018,1.99
2023-08-09 19:00:00+02:00,9801.000000000018,1.99
2023-08-09 19:05:00+02:00,9801.000000000018,1.99
2023-08-09 19:10:00+02:00,9801.000000000018,1.99
2023-08-09 19:15:00+02:00,9801.000000000018,1.99
2023-08-09 19:20:00+02:00,9801.000000000018,1.99
2023-08-09 19:25:00+02:00,9801.000000000018,1.99
2023-08-09 19:30:00+02:00,9801.000000000018,1.99
2023-08-09 19:35:00+02:00,9801.000000000018,1.99
2023-08-09 19:40:00+02:00,9801.000000000018,1.99
2023-08-09 19:45:00+02:00,9801.000000000018,1.99
2023-08-09 19:50:00+02:00,9801.000000000018,1.99
2023-08-09 19:55:00+02:00,9801.000000000018,1.99
2023-08-09 20:00:00+02:00,9801.000000000018,1.99
2023-08-09 20:05:00+02:00,9801.000000000018,1.99
2023-08-09 20:10:00+02:00,9801.000000000018,1.99
2023-08-09 20:15:00+02:00,9801.000000000018,1.99
2023-08-09 20:20:00+02:00,9801.000000000018,1.99
2023-08-09 20:25:00+02:00,9801.000000000018,1.99
2023-08-09 20:30:00+02:00,9801.000000000018,1.99
2023-08-09 20:35:00+02:00,9801.000000000018,1.99
2023-08-09 20:40:00+02:00,9801.000000000018,1.99
2023-08-09 20:45:00+02:00,9801.000000000018,1.99
2023-08-09 20:50:00+02:00,9801.000000000018,1.99
2023-08-09 20:55:00+02:00,9801.000000000018,1.99
2023-08-09 21:00:00+02:00,9801.000000000018,1.99
2023-08-10 14:30:00+02:00,9801.000000000018,1.99
2023-08-10 14:35:00+02:00,9801.000000000018,1.99
2023-08-10 14:40:00+02:00,9801.000000000018,1.99
2023-08-10 14:45:00+02:00,9801.000000000018,1.99
2023-08-10 14:50:00+02:00,9801.000000000018,1.99
2023-08-10 14:55:00+02:00,9801.000000000018,1.99
2023-08-10 15:00:00+02:00,9801.000000000018,1.99
2023-08-10 15:05:00+02:00,9801.000000000018,1.99
2023-08-10 15:10:00+02:00,9801.000000000018,1.99
2023-08-10 15:15:00+02:00,9801.000000000018,1.99
2023-08-10 15:20:00+02:00,9801.000000000018,1.99
2023-08-10 15:25:00+02:00,9801.000000000018,1.99
2023-08-10 15:30:00+02:00,9801.000000000018,1.99
2023-08-10 15:35:00+02:00,9801.000000000018,1.99
2023-08-10 15:40:00+02:00,9801.000000000018,1.99
2023-08-10 15:45:00+02:00,9801.000000000018,1.99
2023-08-10 15:50:00+02:00,9801.000000000018,1.99
2023-08-10 15:55:00+02:00,9801.000000000018,1.99
2023-08-10 16:00:00+02:00,9801.000000000018,1.99
2023-08-10 16:05:00+02:00,9801.000000000018,1.99
2023-08-10 16:10:00+02:00,9801.000000000018,1.99
2023-08-10 16:15:00+02:00,9801.000000000018,1.99
2023-08-10 16:20:00+02:00,9801.000000000018,1.99
2023-08-10 16:25:00+02:00,9801.000000000018,1.99
2023-08-10 16:30:00+02:00,9801.000000000018,1.99
2023-08-10 16:35:00+02:00,9801.000000000018,1.99
2023-08-10 16:40:00+02:00,9801.000000000018,1.99
2023-08-10 16:45:00+02:00,9801.000000000018,1.99
2023-08-10 16:50:00+02:00,9801.000000000018,1.99
2023-08-10 16:55:00+02:00,9801.000000000018,1.99
2023-08-10 17:00:00+02:00,9801.000000000018,1.99
2023-08-10 17:05:00+02:00,9801.000000000018,1.99
2023-08-10 17:10:00+02:00,9801.000000000018,1.99
2023-08-10 17:15:00+02:00,9801.000000000018,1.99
2023-08-10 17:20:00+02:00,9801.000000000018,1.99
2023-08-10 17:25:00+02:00,9801.000000000018,1.99
2023-08-10 17:30:00+02:00,9801.000000000018,1.99
2023-08-10 17:35:00+02:00,9801.000000000018,1.99
2023-08-10 17:40:00+02:00,9801.000000000018,1.99
2023-08-10 17:45:00+02:00,9801.000000000018,1.99
2023-08-10 17:50:00+02:00,9801.000000000018,1.99
2023-08-10 17:55:00+02:00,9801.000000000018,1.99
2023-08-10 18:00:00+02:00,9801.000000000018,1.99
2023-08-10 18:05:00+02:00,9801.000000000018,1.99
2023-08-10 18:10:00+02:00,9801.000000000018,1.99
2023-08-10 18:15:00+02:00,9801.000000000018,1.99
2023-08-10 18:20:00+02:00,9801.000000000018,1.99
2023-08-10 18:25:00+02:00,9801.000000000018,1.99
2023-08-10 18:30:00+02:00,9801.000000000018,1.99
2023-08-10 18:35:00+02:00,9801.000000000018,1.99
2023-08-10 18:40:00+02:00,9801.000000000018,1.99
2023-08-10 18:45:00+02:00,9801.000000000018,1.99
2023-08-10 18:50:00+02:00,9801.000000000018,1.99
2023-08-10 18:55:00+02:00,9801.000000000018,1.99
2023-08-10 19:00:00+02:00,9801.000000000018,1.99
2023-08-10 19:05:00+02:00,9801.000000000018,1.99
2023-08-10 19:10:00+02:00,9801.000000000018,1.99
2023-08-10 19:15:00+02:00,9801.000000000018,1.99
2023-08-10 19:20:00+02:00,9801.000000000018,1.99
2023-08-10 19:25:00+02:00,9801.000000000018,1.99
2023-08-10 19:30:00+02:00,9801.000000000018,1.99
2023-08-10 19:35:00+02:00,9801.000000000018,1.99
2023-08-10 19:40:00+02:00,9801.000000000018,1.99
2023-08-10 19:45:00+02:00,9801.000000000018,1.99
2023-08-10 19:50:00+02:00,9801.000000000018,1.99
2023-08-10 19:55:00+02:00,9801.000000000018,1.99
2023-08-10 20:00:00+02:00,9801.000000000018,1.99
2023-08-10 20:05:00+02:00,9801.000000000018,1.99
2023-08-10 20:10:00+02:00,9801.000000000018,1.99
2023-08-10 20:15:00+02:00,9801.000000000018,1.99
2023-08-10 20:20:00+02:00,9801.000000000018,1.99
2023-08-10 20:25:00+02:00,9801.000000000018,1.99
2023-08-10 20:30:00+02:00,9801.000000000018,1.99
2023-08-10 20:35:00+02:00,9801.000000000018,1.99
2023-08-10 20:40:00+02:00,9801.000000000018,1.99
2023-08-10 20:45:00+02:00,9801.000000000018,1.99
2023-08-10 20:50:00+02:00,9801.000000000018,1.99
2023-08-10 20:55:00+02:00,9801.000000000018,1.99
2023-08-10 21:00:00+02:00,9801.000000000018,1.99
2023-08-11 14:30:00+02:00,9801.000000000018,1.99
2023-08-11 14:35:00+02:00,9801.000000000018,1.99
2023-08-11 14:40:00+02:00,9801.000000000018,1.99
2023-08-11 14:45:00+02:00,9801.000000000018,1.99
2023-08-11 14:50:00+02:00,9801.000000000018,1.99
2023-08-11 14:55:00+02:00,9801.000000000018,1.99
2023-08-11 15:00:00+02:00,9801.000000000018,1.99
2023-08-11 15:05:00+02:00,9801.000000000018,1.99
2023-08-11 15:10:00+02:00,9801.000000000018,1.99
2023-08-11 15:15:00+02:00,9801.000000000018,1.99
2023-08-11 15:20:00+02:00,9801.000000000018,1.99
2023-08-11 15:25:00+02:00,9801.000000000018,1.99
2023-08-11 15:30:00+02:00,9801.000000000018,1.99
2023-08-11 15:35:00+02:00,9801.000000000018,1.99
2023-08-11 15:40:00+02:00,9801.000000000018,1.99
2023-08-11 15:45:00+02:00,9801.000000000018,1.99
2023-08-11 15:50:00+02:00,9801.000000000018,1.99
2023-08-11 15:55:00+02:00,9801.000000000018,1.99
2023-08-11 16:00:00+02:00,9801.000000000018,1.99
2023-08-11 16:05:00+02:00,9801.000000000018,1.99
2023-08-11 16:10:00+02:00,9801.000000000018,1.99
2023-08-11 16:15:00+02:00,9801.000000000018,1.99
2023-08-11 16:20:00+02:00,9801.000000000018,1.99
2023-08-11 16:25:00+02:00,9801.000000000018,1.99
2023-08-11 16:30:00+02:00,9801.000000000018,1.99
2023-08-11 16:35:00+02:00,9801.000000000018,1.99
2023-08-11 16:40:00+02:00,9801.000000000018,1.99
2023-08-11 16:45:00+02:00,9801.000000000018,1.99
2023-08-11 16:50:00+02:00,9801.000000000018,1.99
2023-08-11 16:55:00+02:00,9801.000000000018,1.99
2023-08-11 17:00:00+02:00,9801.000000000018,1.99
2023-08-11 17:05:00+02:00,9801.000000000018,1.99
2023-08-11 17:10:00+02:00,9801.000000000018,1.99
2023-08-11 17:15:00+02:00,9801.000000000018,1.99
2023-08-11 17:20:00+02:00,9801.000000000018,1.99
2023-08-11 17:25:00+02:00,9801.000000000018,1.99
2023-08-11 17:30:00+02:00,9801.000000000018,1.99
2023-08-11 17:35:00+02:00,9801.000000000018,1.99
2023-08-11 17:40:00+02:00,9801.000000000018,1.99
2023-08-11 17:45:00+02:00,9801.000000000018,1.99
2023-08-11 17:50:00+02:00,9801.000000000018,1.99
2023-08-11 17:55:00+02:00,9801.000000000018,1.99
2023-08-11 18:00:00+02:00,9801.000000000018,1.99
2023-08-11 18:05:00+02:00,9801.000000000018,1.99
2023-08-11 18:10:00+02:00,9801.000000000018,1.99
2023-08-11 18:15:00+02:00,9801.000000000018,1.99
2023-08-11 18:20:00+02:00,9801.000000000018,1.99
2023-08-11 18:25:00+02:00,9801.000000000018,1.99
2023-08-11 18:30:00+02:00,9801.000000000018,1.99
2023-08-11 18:35:00+02:00,9801.000000000018,1.99
2023-08-11 18:40:00+02:00,9801.000000000018,1.99
2023-08-11 18:45:00+02:00,9801.000000000018,1.99
2023-08-11 18:50:00+02:00,9801.000000000018,1.99
2023-08-11 18:55:00+02:00,9801.000000000018,1.99
2023-08-11 19:00:00+02:00,9801.000000000018,1.99
2023-08-11 19:05:00+02:00,9801.000000000018,1.99
2023-08-11 19:10:00+02:00,9801.000000000018,1.99
2023-08-11 19:15:00+02:00,9801.000000000018,1.99
2023-08-11 19:20:00+02:00,9801.000000000018,1.99
2023-08-11 19:25:00+02:00,9801.000000000018,1.99
